3550	 11	 1.3256352e9
3550	 11	 1.3256352e9
3550	 11	 1.3256352e9
3170	 5	 1.2374208e9
3006	 11	 1.496016e9
5198	 5	 1.1768544e9
5223	 11	 1.4530752e9
5223	 11	 1.4913504e9
9589	 11	 1.2172896e9
3240	 7	 1.392336e9
9418	 5	 1.3774752e9
5718	 11	 1.3005792e9
9552	 5	 1.3623552e9
9366	 11	 1.4704416e9
9366	 11	 1.4997312e9
5169	 11	 1.3001472e9
3963	 11	 1.3163904e9
1789	 11	 1.3781664e9
1669	 9	 1.4796e9
3433	 11	 1.438128e9
3433	 11	 1.4382144e9
8639	 11	 1.316736e9
8416	 5	 1.237248e9
3339	 11	 1.35216e9
5355	 11	 1.4998176e9
5590	 11	 1.4926464e9
2575	 5	 1.3303872e9
1247	 15	 1.50984e9
3339	 11	 1.3628736e9
277	 11	 1.4900544e9
2090	 1	 1.4517792e9
9368	 11	 1.3735008e9
8207	 5	 1.3527648e9
6853	 15	 1.3541472e9
3113	 4	 1.4332032e9
601	 11	 1.399248e9
4169	 5	 1.3735008e9
2606	 5	 1.2272256e9
2606	 11	 1.2250656e9
3778	 11	 1.3285728e9
5772	 6	 1.4433984e9
4274	 15	 1.3588992e9
6795	 7	 1.3268448e9
3006	 11	 1.4943744e9
1489	 5	 1.33488e9
4083	 5	 1.3410144e9
4083	 5	 1.3136256e9
4083	 11	 1.2356064e9
1538	 1	 1.384128e9
1607	 11	 1.4935968e9
7887	 11	 1.325808e9
7887	 11	 1.325808e9
8033	 16	 1.4341536e9
5962	 4	 1.5050016e9
5519	 15	 1.4734656e9
5479	 5	 1.3906944e9
1307	 15	 1.479168e9
2614	 11	 1.3786848e9
6598	 1	 1.1933568e9
3963	 11	 1.3169952e9
5939	 3	 1.4845248e9
9519	 11	 1.4499648e9
990	 5	 1.3214016e9
990	 11	 1.2793248e9
8642	 11	 1.4332032e9
6010	 7	 1.2629088e9
6551	 15	 1.4789952e9
6	 16	 1.4079744e9
2372	 10	 1.4648256e9
5223	 4	 1.4911776e9
1946	 14	 1.3254624e9
258	 16	 1.3706496e9
4083	 11	 1.3208832e9
6228	 11	 1.3083552e9
1490	 5	 1.4203296e9
6361	 8	 1.4956704e9
2258	 5	 1.3182048e9
2258	 11	 1.3165632e9
6534	 14	 1.428192e9
6534	 11	 1.4747616e9
1267	 5	 1.1994912e9
6483	 11	 1.512432e9
9225	 5	 1.2716352e9
949	 11	 1.4292288e9
2407	 15	 1.5040512e9
145	 11	 1.252368e9
283	 12	 1.4656896e9
1975	 11	 1.4396832e9
5390	 8	 1.5031008e9
5937	 11	 1.420416e9
5937	 6	 1.4205888e9
5937	 11	 1.4196384e9
3433	 11	 1.430352e9
4947	 14	 1.4915232e9
317	 4	 1.4302656e9
465	 15	 1.3500864e9
800	 11	 1.2511584e9
2534	 11	 1.3329792e9
8845	 11	 1.3790304e9
7049	 5	 1.34568e9
6118	 15	 1.4128992e9
4981	 5	 1.4615424e9
1622	 4	 1.4853888e9
3090	 1	 1.3984704e9
6	 11	 1.2928896e9
6	 1	 1.4081472e9
8696	 15	 1.4133312e9
2304	 11	 1.4985216e9
6010	 7	 1.2629088e9
2833	 5	 1.3181184e9
6416	 12	 1.3282272e9
6416	 11	 1.3282272e9
765	 5	 1.150848e9
5882	 5	 1.328832e9
9201	 11	 1.4369184e9
3938	 12	 1.3557888e9
3098	 16	 1.453248e9
3098	 6	 1.445904e9
3098	 6	 1.4650848e9
7126	 11	 1.3647744e9
1681	 11	 1.3440384e9
5705	 7	 1.4294016e9
8698	 11	 1.4263776e9
5147	 11	 1.4453856e9
2139	 5	 1.3611456e9
800	 11	 1.2973824e9
800	 11	 1.2985056e9
5029	 11	 1.3362624e9
1267	 7	 1.357344e9
1267	 15	 1.2296448e9
4225	 11	 1.4043456e9
6848	 15	 1.3161312e9
5523	 11	 1.3195872e9
5523	 11	 1.2944448e9
3589	 11	 1.2393216e9
5920	 11	 1.355616e9
7001	 4	 1.4158368e9
10008	 5	 1.4641344e9
707	 5	 1.33272e9
8539	 14	 1.2894336e9
8539	 15	 1.3437792e9
9466	 11	 1.3608864e9
9466	 16	 1.3607136e9
1176	 11	 1.3363488e9
4274	 15	 1.2967776e9
4235	 11	 1.3594176e9
4792	 16	 1.30248e9
3248	 15	 1.444176e9
3515	 11	 1.368576e9
3433	 11	 1.4646528e9
3433	 11	 1.4192928e9
3433	 11	 1.3751424e9
3433	 11	 1.3684896e9
3311	 8	 1.4654304e9
614	 14	 1.3894848e9
1256	 6	 1.512432e9
2364	 11	 1.4690592e9
3692	 5	 1.3715136e9
4114	 5	 1.2927168e9
7864	 11	 1.469664e9
8532	 11	 1.5119136e9
6108	 16	 1.48824e9
3493	 11	 1.4910912e9
3128	 16	 1.4700096e9
1531	 11	 1.4414112e9
2658	 15	 1.459728e9
2658	 15	 1.4579136e9
2799	 16	 1.4341536e9
1152	 11	 1.4524704e9
4055	 5	 1.2625632e9
6680	 2	 1.4754528e9
7846	 9	 1.4474592e9
3703	 1	 1.2528e9
3703	 5	 1.2528e9
4318	 5	 1.4253408e9
1420	 5	 1.291248e9
6022	 7	 1.4073696e9
6778	 12	 1.2962592e9
2480	 10	 1.292112e9
8028	 5	 1.4567904e9
8028	 5	 1.4567904e9
3573	 16	 1.4038272e9
3573	 11	 1.512432e9
3573	 6	 1.4038272e9
4573	 7	 1.5088896e9
8727	 16	 1.390176e9
8869	 6	 1.3457664e9
8581	 15	 1.18584e9
5460	 5	 1.2365568e9
2177	 11	 1.4745888e9
2177	 7	 1.432944e9
1558	 11	 1.2768192e9
8556	 6	 1.3974336e9
4274	 11	 1.3840416e9
2452	 6	 1.3449888e9
1374	 16	 1.2983328e9
244	 11	 1.3775616e9
7246	 5	 1.393632e9
1715	 5	 1.2079584e9
7921	 5	 1.2905568e9
8992	 15	 1.4242176e9
6718	 11	 1.44504e9
1271	 15	 1.4405472e9
5280	 11	 1.3578624e9
4000	 11	 1.4820192e9
6296	 14	 1.4664672e9
1399	 11	 1.4815008e9
1399	 11	 1.4112576e9
1399	 11	 1.4458176e9
1271	 4	 1.4348448e9
9718	 7	 1.4677632e9
3433	 15	 1.4125536e9
3433	 9	 1.484784e9
5034	 11	 1.4844384e9
3828	 11	 1.2812256e9
1301	 14	 1.3153536e9
6076	 12	 1.4583456e9
1939	 16	 1.4058144e9
3303	 11	 1.2118464e9
8027	 11	 1.4784768e9
5133	 11	 1.3194144e9
3573	 6	 1.4386464e9
966	 5	 1.3257216e9
2907	 5	 1.242432e9
6850	 5	 1.4179968e9
7415	 9	 1.4287104e9
1270	 5	 1.3153536e9
1667	 1	 1.478304e9
9569	 11	 1.5060384e9
6413	 11	 1.323216e9
3296	 11	 1.497744e9
1939	 14	 1.4351904e9
3770	 1	 1.3967424e9
6413	 11	 1.289952e9
6413	 5	 1.305504e9
9681	 5	 1.4047776e9
5242	 11	 1.200096e9
6285	 5	 1.4555808e9
6285	 5	 1.4556672e9
6285	 11	 1.4556672e9
7942	 11	 1.4112576e9
7942	 11	 1.4108256e9
2938	 11	 1.4067648e9
7997	 11	 1.3489632e9
7997	 11	 1.3480992e9
5502	 16	 1.399248e9
947	 11	 1.453248e9
4528	 5	 1.3611456e9
3551	 11	 1.457136e9
6836	 11	 1.3268448e9
4274	 11	 1.3019616e9
4274	 14	 1.2749184e9
3434	 6	 1.3817088e9
4748	 5	 1.3116384e9
42	 5	 1.288656e9
2907	 11	 1.2649824e9
3134	 7	 1.4985216e9
9678	 11	 1.3244256e9
4176	 11	 1.3394592e9
7707	 6	 1.4777856e9
598	 15	 1.3919904e9
732	 5	 1.4574816e9
1441	 5	 1.3276224e9
4038	 11	 1.439424e9
6015	 1	 1.2828672e9
8344	 15	 1.509408e9
2712	 11	 1.4647392e9
5001	 16	 1.473984e9
5001	 11	 1.5113088e9
5881	 11	 1.4220576e9
1259	 15	 1.2945312e9
1294	 5	 1.2435552e9
5776	 14	 1.4517792e9
5575	 10	 1.4144544e9
581	 5	 1.3322016e9
5139	 5	 1.3775616e9
9074	 5	 1.24632e9
6139	 15	 1.470528e9
729	 5	 1.1876544e9
478	 6	 1.2926304e9
9570	 1	 1.4872032e9
3880	 11	 1.3328064e9
3880	 11	 1.3104288e9
9229	 5	 1.3133664e9
5035	 7	 1.4756256e9
4274	 11	 1.3700448e9
6769	 15	 1.350864e9
9885	 11	 1.4904e9
6062	 12	 1.4518656e9
768	 11	 1.4174784e9
6313	 11	 1.420416e9
2545	 5	 1.3159584e9
1052	 5	 1.3044672e9
8597	 5	 1.239408e9
9594	 5	 1.4262912e9
8171	 15	 1.2922848e9
2374	 10	 1.3987296e9
1382	 11	 1.4154912e9
5037	 15	 1.2744e9
4828	 11	 1.3693536e9
7841	 11	 1.489968e9
7142	 5	 1.1822976e9
102	 11	 1.4265504e9
8459	 11	 1.2684384e9
6769	 11	 1.375488e9
6334	 11	 1.2615264e9
9487	 11	 1.4904864e9
7498	 15	 1.2865824e9
7677	 5	 1.203984e9
8920	 7	 1.4265504e9
7309	 5	 1.3661568e9
4274	 11	 1.2745728e9
4274	 5	 1.2915072e9
9073	 5	 1.3055904e9
5980	 11	 1.4517792e9
7159	 11	 1.4231808e9
8772	 6	 1.4004576e9
8772	 11	 1.3790304e9
8772	 11	 1.395792e9
8772	 15	 1.426464e9
3443	 5	 1.2384576e9
6880	 11	 1.3658112e9
5314	 11	 1.4413248e9
2445	 6	 1.4438304e9
2654	 11	 1.2310272e9
51	 11	 1.335312e9
2714	 6	 1.4068512e9
9381	 1	 1.3830912e9
9381	 11	 1.3830912e9
2340	 9	 1.4796e9
7461	 11	 1.3316832e9
2418	 5	 1.2682656e9
9184	 5	 1.2988512e9
6813	 6	 1.3460256e9
8487	 11	 1.4750208e9
8772	 7	 1.3830912e9
6482	 11	 1.4879808e9
645	 15	 1.4148e9
9577	 11	 1.3308192e9
9872	 11	 1.480464e9
9872	 11	 1.480464e9
4030	 14	 1.3778208e9
5679	 3	 1.4363136e9
7164	 14	 1.4979168e9
8608	 15	 1.3847328e9
4274	 11	 1.296e9
2672	 11	 1.219968e9
3635	 11	 1.4149728e9
8272	 11	 1.2167712e9
5916	 15	 1.4780448e9
8772	 11	 1.4306976e9
3456	 15	 1.4818464e9
1507	 15	 1.2926304e9
3467	 11	 1.4815872e9
5708	 15	 1.2641184e9
4921	 11	 1.4077152e9
6138	 16	 1.4565312e9
6520	 11	 1.4667264e9
8672	 11	 1.3825728e9
6214	 16	 1.4481504e9
8299	 5	 1.4162688e9
2292	 6	 1.3773888e9
8872	 6	 1.3837824e9
8872	 11	 1.3837824e9
7755	 4	 1.4358816e9
9666	 6	 1.42992e9
5244	 5	 1.3212288e9
3490	 12	 1.4776128e9
5320	 5	 1.4119488e9
9246	 2	 1.4449536e9
8772	 15	 1.4772672e9
8772	 15	 1.4024448e9
6889	 11	 1.3258944e9
6889	 11	 1.3258944e9
6889	 11	 1.3258944e9
6889	 11	 1.3258944e9
2156	 8	 1.4530752e9
1961	 15	 1.338336e9
2691	 11	 1.3036032e9
7616	 11	 1.2354336e9
1542	 1	 1.4270688e9
6042	 11	 1.4910048e9
5161	 6	 1.47312e9
7943	 11	 1.1624256e9
763	 11	 1.19016e9
4220	 11	 1.3081824e9
7055	 5	 1.3823136e9
1082	 2	 1.461024e9
6289	 11	 1.3588992e9
2899	 5	 1.273536e9
2899	 11	 1.2985056e9
7457	 11	 1.4785632e9
1376	 6	 1.5109632e9
9527	 11	 1.4020128e9
4731	 11	 1.3071456e9
9765	 5	 1.2004416e9
2084	 11	 1.2053664e9
2084	 11	 1.2053664e9
2191	 4	 1.5081984e9
5359	 6	 1.4649984e9
7471	 4	 1.409616e9
7078	 12	 1.4970528e9
4134	 5	 1.3881024e9
4134	 15	 1.3835232e9
9992	 16	 1.4014944e9
4099	 11	 1.4784768e9
5361	 11	 1.204416e9
369	 11	 1.3336704e9
8602	 13	 1.3903488e9
7201	 5	 1.3503456e9
8247	 5	 1.3285728e9
9958	 6	 1.4499648e9
7724	 8	 1.486944e9
747	 5	 1.2862368e9
5546	 4	 1.4572224e9
1992	 11	 1.3699584e9
6369	 15	 1.3791168e9
3054	 16	 1.3042944e9
674	 7	 1.4389056e9
4853	 11	 1.2725856e9
7515	 11	 1.4059872e9
3919	 11	 1.4924736e9
1468	 11	 1.3818816e9
2021	 5	 1.2628224e9
8892	 5	 1.3795488e9
9253	 1	 1.272672e9
1867	 11	 1.5017184e9
3078	 11	 1.2884832e9
8071	 15	 1.5096672e9
88	 11	 1.2771648e9
1340	 11	 1.4008032e9
9163	 14	 1.3285728e9
3247	 11	 1.2898656e9
7776	 7	 1.3139712e9
7776	 7	 1.320192e9
7776	 7	 1.3061088e9
475	 8	 1.4753664e9
5874	 6	 1.4297472e9
1701	 11	 1.388016e9
3881	 7	 1.32408e9
5466	 11	 1.3872384e9
3297	 5	 1.3127616e9
8342	 7	 1.4884128e9
3214	 16	 1.4881536e9
7638	 11	 1.3322016e9
1810	 15	 1.5014592e9
6685	 5	 1.442016e9
3251	 16	 1.3735008e9
1479	 6	 1.4249952e9
6549	 11	 1.4984352e9
2567	 15	 1.5005952e9
1902	 5	 1.2341376e9
954	 11	 1.3710816e9
954	 5	 1.3849056e9
8201	 11	 1.4967072e9
3251	 11	 1.381104e9
3251	 11	 1.3811904e9
3251	 11	 1.3788576e9
1237	 11	 1.3596768e9
4418	 5	 1.3131072e9
2268	 11	 1.3015296e9
8380	 11	 1.4378688e9
7949	 16	 1.4162688e9
3732	 16	 1.3935456e9
6902	 11	 1.3139712e9
2054	 8	 1.5011136e9
7410	 16	 1.4071968e9
5557	 11	 1.3666752e9
589	 5	 1.3096512e9
5461	 5	 1.2166848e9
4479	 11	 1.4626656e9
4751	 11	 1.358208e9
4193	 7	 1.4358816e9
4925	 7	 1.5117408e9
4625	 16	 1.4259456e9
2235	 11	 1.4824512e9
7976	 16	 1.3457664e9
1904	 11	 1.3068e9
1403	 16	 1.3142304e9
7213	 11	 1.4829696e9
4444	 11	 1.4846112e9
6011	 5	 1.197936e9
6011	 8	 1.2159072e9
9127	 7	 1.4738112e9
9127	 11	 1.4738112e9
6634	 11	 1.403568e9
7018	 11	 1.4586912e9
3731	 11	 1.311552e9
126	 11	 1.4911776e9
4383	 5	 1.2953952e9
6011	 11	 1.210032e9
6726	 5	 1.413072e9
8418	 11	 1.4646528e9
507	 5	 1.3654656e9
6259	 14	 1.3398912e9
8183	 11	 1.3220064e9
7120	 15	 1.5060384e9
9936	 16	 1.4620608e9
3058	 11	 1.2901248e9
3058	 15	 1.2923712e9
3058	 16	 1.2711168e9
3058	 11	 1.277424e9
3058	 11	 1.2923712e9
3058	 11	 1.2894336e9
3058	 11	 1.2701664e9
4798	 5	 1.2639456e9
8098	 11	 1.4635296e9
9242	 11	 1.3891392e9
1014	 14	 1.46016e9
6977	 11	 1.3686624e9
9726	 7	 1.442448e9
9438	 8	 1.3921632e9
9479	 16	 1.3091328e9
304	 7	 1.2140064e9
4884	 15	 1.446336e9
9338	 16	 1.4751072e9
9338	 11	 1.4866848e9
7289	 11	 1.3933728e9
29	 11	 1.3535424e9
29	 4	 1.4163552e9
29	 11	 1.3214016e9
29	 11	 1.3021344e9
29	 11	 1.3214016e9
29	 11	 1.3153536e9
4795	 11	 1.279584e9
9568	 7	 1.4183424e9
7796	 11	 1.2327552e9
7898	 1	 1.4344992e9
1794	 11	 1.3032576e9
3876	 11	 1.4983488e9
2360	 4	 1.4596416e9
7628	 11	 1.3283136e9
9864	 14	 1.50984e9
5951	 11	 1.373328e9
9523	 1	 1.437264e9
9511	 5	 1.4535936e9
8296	 11	 1.4967072e9
7426	 16	 1.3873248e9
7426	 6	 1.3873248e9
4109	 15	 1.4719104e9
4109	 11	 1.4408928e9
4054	 10	 1.4185152e9
2056	 11	 1.4435712e9
1408	 11	 1.390608e9
6514	 5	 1.4361408e9
6238	 15	 1.3917312e9
7315	 11	 1.356912e9
7896	 11	 1.4101344e9
8775	 11	 1.3455072e9
943	 16	 1.3500864e9
1205	 5	 1.5043968e9
5423	 16	 1.4608512e9
6147	 11	 1.4883264e9
1104	 4	 1.5097536e9
1104	 11	 1.501632e9
6550	 11	 1.4067648e9
6001	 5	 1.2685248e9
4956	 5	 1.2439008e9
9786	 15	 1.4789952e9
8433	 5	 1.2466656e9
54	 6	 1.5022368e9
2241	 7	 1.5062976e9
2241	 14	 1.5105312e9
3075	 11	 1.3808448e9
545	 11	 1.3618368e9
3526	 11	 1.3499136e9
6684	 11	 1.3976928e9
634	 7	 1.3070592e9
1335	 15	 1.4715648e9
1534	 11	 1.2207456e9
7230	 11	 1.478304e9
10006	 15	 1.444608e9
5330	 11	 1.2526272e9
6405	 14	 1.5050016e9
9788	 11	 1.4030496e9
9788	 11	 1.4030496e9
202	 11	 1.5056928e9
202	 11	 1.5056928e9
202	 11	 1.5056928e9
948	 11	 1.396224e9
3186	 15	 1.3840416e9
9035	 11	 1.3177728e9
4057	 11	 1.3527648e9
6780	 11	 1.4550624e9
6780	 16	 1.4491872e9
6780	 11	 1.4550624e9
2650	 14	 1.3496544e9
4217	 11	 1.2311136e9
4291	 10	 1.426032e9
5988	 11	 1.4456448e9
8531	 6	 1.494288e9
8531	 11	 1.4941152e9
7166	 8	 1.5047424e9
4010	 16	 1.3961376e9
436	 12	 1.394496e9
6323	 11	 1.5114816e9
6266	 15	 1.3411872e9
3592	 11	 1.2498624e9
2880	 5	 1.376352e9
296	 11	 1.3376448e9
7954	 5	 1.2543552e9
9304	 1	 1.1981952e9
9304	 5	 1.1981952e9
5273	 11	 1.4417568e9
6154	 1	 1.372032e9
1690	 5	 1.407456e9
5525	 11	 1.4543712e9
5525	 4	 1.4796864e9
6168	 5	 1.2853728e9
853	 11	 1.4773536e9
858	 5	 1.3574304e9
5124	 16	 1.4935968e9
7742	 4	 1.4677632e9
6486	 8	 1.4072832e9
9541	 12	 1.4622336e9
9541	 5	 1.46232e9
6823	 11	 1.348704e9
4076	 11	 1.4557536e9
1069	 11	 1.431648e9
191	 7	 1.4906592e9
191	 7	 1.5080256e9
191	 16	 1.4956704e9
191	 7	 1.5090624e9
4937	 5	 1.2425184e9
9007	 5	 1.31544e9
4292	 14	 1.3028256e9
8576	 11	 1.3334976e9
1795	 11	 1.4654304e9
820	 5	 1.3148352e9
5287	 11	 1.353888e9
3254	 15	 1.3481856e9
9858	 15	 1.2893472e9
9858	 6	 1.282608e9
9858	 6	 1.2893472e9
9858	 15	 1.2850272e9
9858	 15	 1.2872736e9
9858	 14	 1.2880512e9
4599	 5	 1.3100832e9
7756	 1	 1.3621824e9
6377	 5	 1.4012352e9
8441	 15	 1.379808e9
5124	 11	 1.351728e9
4821	 6	 1.4471136e9
3701	 11	 1.2754368e9
2128	 15	 1.2669696e9
8354	 10	 1.40832e9
796	 11	 1.3689216e9
6073	 11	 1.339632e9
3922	 11	 1.329696e9
4750	 11	 1.2197952e9
4806	 5	 1.3399776e9
374	 16	 1.3505184e9
374	 11	 1.353024e9
3978	 11	 1.379808e9
7659	 5	 1.3417056e9
7944	 11	 1.4378688e9
4719	 15	 1.3861152e9
788	 7	 1.4000256e9
753	 5	 1.2190176e9
753	 5	 1.262736e9
3974	 9	 1.4496192e9
9956	 16	 1.4580864e9
5897	 12	 1.3125024e9
9607	 1	 1.432512e9
7609	 11	 1.467504e9
2707	 16	 1.358208e9
6789	 5	 1.3561344e9
1380	 1	 1.2572064e9
7106	 5	 1.2335328e9
7106	 5	 1.2335328e9
7009	 11	 1.4980032e9
4694	 11	 1.2059712e9
9586	 11	 1.2426912e9
4613	 15	 1.4922144e9
1426	 16	 1.2547008e9
7337	 8	 1.469664e9
4090	 11	 1.4473728e9
2201	 7	 1.3751424e9
6742	 7	 1.4866848e9
9085	 11	 1.3264128e9
16	 5	 1.2172896e9
2961	 5	 1.2659328e9
2961	 5	 1.3173408e9
833	 11	 1.2124512e9
1177	 15	 1.3701312e9
6754	 11	 1.3364352e9
6754	 11	 1.3445568e9
5585	 7	 1.4036544e9
2025	 11	 1.4931648e9
559	 11	 1.3274496e9
8184	 11	 1.3529376e9
7333	 11	 1.407024e9
4920	 11	 1.4147136e9
8217	 16	 1.4706144e9
6086	 8	 1.2232512e9
374	 11	 1.3619232e9
374	 13	 1.3619232e9
3372	 5	 1.4641344e9
1057	 5	 1.2854592e9
1922	 4	 1.3872384e9
6468	 11	 1.4861664e9
771	 12	 1.4434848e9
9634	 12	 1.4395104e9
5899	 11	 1.451952e9
2385	 11	 1.3830912e9
2693	 11	 1.3110336e9
5276	 11	 1.4501376e9
2863	 5	 1.3531104e9
6257	 7	 1.4797728e9
300	 11	 1.3347936e9
300	 5	 1.2597984e9
8001	 11	 1.4452992e9
4407	 14	 1.4978304e9
9661	 15	 1.38888e9
5227	 16	 1.3945824e9
5227	 11	 1.3957056e9
3077	 6	 1.3990752e9
8877	 6	 1.4846976e9
8877	 14	 1.4285376e9
8877	 6	 1.4757984e9
8877	 14	 1.485648e9
5394	 1	 1.3788576e9
1908	 14	 1.5014592e9
4829	 11	 1.3389408e9
9578	 11	 1.233792e9
329	 11	 1.4893632e9
849	 16	 1.405296e9
8087	 5	 1.282608e9
9905	 12	 1.3522464e9
9905	 11	 1.3092192e9
2820	 11	 1.2859776e9
9766	 4	 1.4582592e9
6245	 5	 1.2577248e9
7992	 11	 1.4115168e9
2984	 5	 1.2521952e9
6737	 14	 1.3998528e9
2720	 11	 1.4827968e9
760	 5	 1.1575872e9
7690	 11	 1.2997152e9
1579	 5	 1.2516768e9
3934	 11	 1.3118976e9
7603	 16	 1.4741568e9
2819	 11	 1.4727744e9
2112	 5	 1.3074912e9
6496	 11	 1.3081824e9
1111	 15	 1.2572064e9
4657	 11	 1.4141952e9
8510	 2	 1.5012864e9
8866	 5	 1.4149728e9
7558	 16	 1.4821056e9
5504	 16	 1.2966912e9
5176	 5	 1.3434336e9
7177	 16	 1.2959136e9
9416	 11	 1.2608352e9
9161	 11	 1.438128e9
7517	 7	 1.4609376e9
9664	 5	 1.438992e9
7878	 1	 1.2776832e9
4482	 11	 1.4901408e9
298	 12	 1.4699232e9
2387	 11	 1.3891392e9
3660	 11	 1.3044672e9
1396	 5	 1.397088e9
4888	 11	 1.2699072e9
4888	 11	 1.2135744e9
177	 11	 1.3149216e9
7425	 1	 1.390608e9
1708	 6	 1.500336e9
107	 11	 1.3099968e9
8903	 5	 1.2269664e9
8903	 5	 1.2223872e9
8903	 11	 1.2269664e9
5435	 5	 1.4239584e9
5435	 11	 1.4137632e9
1133	 14	 1.3113792e9
6246	 14	 1.5074208e9
96	 11	 1.501632e9
3021	 6	 1.4972256e9
6922	 11	 1.4253408e9
3794	 11	 1.3464576e9
1749	 5	 1.1582784e9
5205	 15	 1.3068864e9
8303	 11	 1.4546304e9
842	 11	 1.3142304e9
842	 11	 1.2979008e9
9325	 16	 1.5112224e9
9325	 11	 1.270512e9
8930	 11	 1.423008e9
4088	 11	 1.2771648e9
4088	 12	 1.2565152e9
3345	 11	 1.28736e9
3003	 14	 1.3146624e9
3023	 11	 1.2154752e9
305	 5	 1.3328064e9
8675	 7	 1.3684896e9
3577	 5	 1.2209184e9
3577	 5	 1.1416032e9
9403	 4	 1.5010272e9
2710	 11	 1.251936e9
2710	 5	 1.2790656e9
5902	 15	 1.502496e9
7756	 5	 1.2946176e9
3951	 11	 1.4012352e9
648	 5	 1.2066624e9
10016	 15	 1.327968e9
9868	 8	 1.4163552e9
2836	 11	 1.50984e9
405	 5	 1.2112416e9
405	 11	 1.2112416e9
2816	 11	 1.4387328e9
7324	 10	 1.4122944e9
7324	 6	 1.4111712e9
8744	 14	 1.356912e9
6456	 7	 1.47744e9
4350	 14	 1.485648e9
5247	 5	 1.33272e9
1497	 5	 1.2878784e9
8585	 5	 1.37376e9
410	 11	 1.4318208e9
1932	 11	 1.4831424e9
9912	 11	 1.4451264e9
2668	 15	 1.3450752e9
2051	 14	 1.479168e9
5126	 15	 1.4120352e9
9947	 5	 1.3069728e9
1980	 5	 1.2367296e9
1980	 5	 1.2802752e9
5435	 11	 1.4137632e9
5435	 11	 1.4373504e9
5435	 4	 1.4373504e9
8860	 11	 1.4880672e9
7291	 16	 1.4889312e9
4490	 5	 1.2760416e9
9873	 11	 1.349568e9
9873	 11	 1.349568e9
8858	 11	 1.427328e9
6555	 5	 1.2421728e9
207	 11	 1.401408e9
6969	 5	 1.4054688e9
5513	 15	 1.4937696e9
5268	 12	 1.426464e9
4911	 11	 1.3038624e9
1432	 16	 1.5083712e9
7885	 7	 1.3751424e9
8764	 11	 1.4878944e9
4198	 16	 1.286928e9
3958	 15	 1.3895712e9
6914	 11	 1.3600224e9
1626	 15	 1.273968e9
6914	 11	 1.3868064e9
2580	 11	 1.5026688e9
6914	 11	 1.3699584e9
6914	 11	 1.3921632e9
5977	 11	 1.342224e9
5415	 5	 1.3661568e9
3322	 10	 1.4241312e9
2058	 11	 1.4397696e9
158	 12	 1.2947904e9
1873	 1	 1.2448512e9
1873	 11	 1.3847328e9
1873	 11	 1.2414816e9
3371	 6	 1.4707872e9
7647	 11	 1.3784256e9
5814	 5	 1.337904e9
4762	 15	 1.3023072e9
4762	 5	 1.269648e9
4762	 5	 1.2397536e9
4762	 11	 1.3576032e9
4762	 11	 1.2397536e9
3496	 16	 1.44288e9
3496	 11	 1.4383008e9
2348	 8	 1.4945472e9
619	 11	 1.49688e9
1396	 11	 1.3974336e9
4424	 11	 1.4888448e9
885	 11	 1.4306112e9
3649	 11	 1.2069216e9
2839	 5	 1.2185856e9
8408	 6	 1.4651712e9
8733	 11	 1.410912e9
3495	 14	 1.4252544e9
5279	 11	 1.4216256e9
4373	 15	 1.4142816e9
7767	 11	 1.3997664e9
313	 15	 1.4296608e9
5515	 16	 1.4828832e9
3655	 15	 1.271808e9
8421	 5	 1.2153888e9
4878	 15	 1.4332032e9
4878	 11	 1.4167872e9
7443	 15	 1.3157856e9
414	 15	 1.4067648e9
1050	 15	 1.2966048e9
8720	 5	 1.410048e9
4704	 11	 1.474848e9
4704	 6	 1.474848e9
4704	 11	 1.5002496e9
7578	 5	 1.40616e9
3205	 5	 1.2810528e9
3627	 15	 1.3820544e9
5326	 11	 1.3118976e9
5779	 5	 1.4658624e9
1378	 11	 1.4790816e9
9964	 5	 1.3473216e9
7520	 11	 1.4969664e9
2176	 11	 1.3823136e9
7121	 11	 1.4089248e9
3693	 11	 1.4802048e9
8290	 5	 1.2730176e9
2760	 11	 1.296432e9
2027	 11	 1.4937696e9
1924	 11	 1.496448e9
1924	 16	 1.419984e9
1924	 11	 1.4205888e9
1924	 7	 1.4573088e9
1924	 6	 1.439856e9
1924	 11	 1.4374368e9
5439	 14	 1.511568e9
5439	 11	 1.5108768e9
8524	 5	 1.3450752e9
8884	 11	 1.2223008e9
8884	 11	 1.2190176e9
8884	 11	 1.2223008e9
9467	 11	 1.3783392e9
9467	 11	 1.3783392e9
918	 15	 1.431216e9
801	 11	 1.3993344e9
2826	 15	 1.4648256e9
4018	 16	 1.4049504e9
4018	 6	 1.4084928e9
4018	 4	 1.4233536e9
4018	 15	 1.5094944e9
4018	 15	 1.47312e9
4018	 11	 1.4580864e9
5957	 5	 1.4684544e9
3307	 12	 1.2354336e9
1718	 5	 1.3411872e9
6016	 6	 1.4461632e9
6016	 7	 1.4458176e9
3657	 11	 1.4495328e9
3657	 5	 1.472688e9
3332	 5	 1.3130208e9
6495	 7	 1.3736736e9
2970	 11	 1.400112e9
5660	 16	 1.30248e9
5342	 5	 1.3503456e9
5342	 5	 1.391472e9
3115	 5	 1.3774752e9
4185	 11	 1.390608e9
8846	 5	 1.4000256e9
2730	 4	 1.476576e9
421	 14	 1.4296608e9
1661	 4	 1.4471136e9
